689	NCOR1	113	ERCC3	0.493174	0.858537
701	GAB2	113	ERCC3	0.428771	0.487500
707	CDH1	113	ERCC3	0.108914	0.000000
6	PARP2	114	ERG	0.469877	0.531250
18	CDKN1B	114	ERG	0.421311	0.000000
20	SF3A1	114	ERG	0.132645	0.000000
29	NDRG1	114	ERG	0.376806	0.000000
33	SLC34A2	114	ERG	0.300643	0.000000
37	TNFSF13B	114	ERG	0.421311	0.000000
38	POLQ	114	ERG	0.370499	0.638158
40	CHD1	114	ERG	0.493093	0.772727
48	U2AF2	114	ERG	0.300643	0.000000
64	CSF1R	114	ERG	0.168352	0.000000
67	APCDD1	114	ERG	0.300643	0.000000
72	CYLD	114	ERG	0.469877	0.531250
76	DAXX	114	ERG	0.344361	0.410714
81	DOCK2	114	ERG	0.250257	0.457014
86	EGFR	114	ERG	0.092096	0.000000
105	EPHB6	114	ERG	0.071850	0.000000
111	ERCC2	114	ERG	0.244403	0.330357
116	ESR1	114	ERG	0.168352	0.000000
121	MECOM	114	ERG	0.212874	0.000000
123	EXT1	114	ERG	0.239047	0.000000
124	EXT2	114	ERG	0.373357	0.436090
125	EZH2	114	ERG	0.239047	0.000000
129	FANCE	114	ERG	0.470683	0.000000
146	FGFR1	114	ERG	0.268200	0.000000
149	FGFR4	114	ERG	0.403963	0.464286
158	FLT1	114	ERG	0.441016	0.644970
162	CRTC1	114	ERG	0.149506	0.000000
163	FNTA	114	ERG	0.421311	0.000000
164	SF3B1	114	ERG	0.469877	0.531250
166	SUZ12	114	ERG	0.376806	0.000000
170	ABL1	114	ERG	0.344361	0.410714
172	RICTOR	114	ERG	0.337568	0.538462
181	GATA1	114	ERG	0.268200	0.000000
182	GATA2	114	ERG	0.403963	0.464286
186	SND1	114	ERG	0.469072	0.676923
199	CRIPAK	114	ERG	0.421311	0.000000
201	GRIN2A	114	ERG	0.493093	0.772727
208	CD274	114	ERG	0.421311	0.000000
225	HIF1A	114	ERG	0.189396	0.000000
235	HRAS	114	ERG	0.470683	0.000000
237	HRH2	114	ERG	0.470683	0.000000
245	HSP90AA1	114	ERG	0.436154	0.495798
262	INHBA	114	ERG	0.300643	0.000000
265	AR	114	ERG	0.189396	0.000000
266	ITGB2	114	ERG	0.469877	0.531250
268	JAK1	114	ERG	0.344361	0.410714
300	MEN1	114	ERG	0.168352	0.000000
301	MET	114	ERG	0.291215	0.366883
309	MSH3	114	ERG	0.104109	0.000000
315	MUC1	114	ERG	0.421311	0.000000
318	MYC	114	ERG	0.376806	0.000000
324	ATIC	114	ERG	0.300643	0.000000
328	NFE2L2	114	ERG	0.470683	0.000000
332	NKX3-1	114	ERG	0.470683	0.000000
338	NRAS	114	ERG	0.421311	0.000000
341	NTRK3	114	ERG	0.373357	0.436090
353	PDCD1	114	ERG	0.376806	0.000000
357	PDK1	114	ERG	0.470683	0.000000
359	CDK12	114	ERG	0.361998	0.562334
361	ABCB1	114	ERG	0.055820	0.000000
365	PIK3C2A	114	ERG	0.361998	0.562334
376	PLK1	114	ERG	0.300643	0.000000
378	PMS1	114	ERG	0.239047	0.000000
384	ATRX	114	ERG	0.291796	0.495192
390	PPARG	114	ERG	0.336720	0.000000
398	FANCL	114	ERG	0.470683	0.000000
411	AXL	114	ERG	0.344361	0.410714
417	MAPK3	114	ERG	0.470683	0.000000
420	MAP2K2	114	ERG	0.300643	0.000000
427	PAK7	114	ERG	0.376806	0.000000
429	PTEN	114	ERG	0.403963	0.464286
431	RPTOR	114	ERG	0.493093	0.772727
432	TSHZ3	114	ERG	0.291215	0.366883
435	PRX	114	ERG	0.337568	0.538462
437	PTPN11	114	ERG	0.239047	0.000000
441	BARD1	114	ERG	0.189396	0.000000
448	RAD21	114	ERG	0.239047	0.000000
456	RARB	114	ERG	0.268200	0.000000
459	KDM5A	114	ERG	0.223282	0.314286
465	BCL2L1	114	ERG	0.470683	0.000000
472	ELAC2	114	ERG	0.469877	0.531250
473	ROBO1	114	ERG	0.150717	0.365385
474	ROBO2	114	ERG	0.467531	0.742647
478	RPL22	114	ERG	0.421311	0.000000
500	SMARCA1	114	ERG	0.132645	0.000000
509	SOX9	114	ERG	0.125089	0.239631
512	SRC	114	ERG	0.421311	0.000000
513	BRCA1	114	ERG	0.493093	0.772727
514	BRAF	114	ERG	0.436154	0.495798
519	SSTR5	114	ERG	0.376806	0.000000
524	AURKA	114	ERG	0.470683	0.000000
536	BTK	114	ERG	0.470683	0.000000
540	TGFBR2	114	ERG	0.104109	0.000000
550	TOP2B	114	ERG	0.387415	0.587912
568	WT1	114	ERG	0.300643	0.000000
572	XPO1	114	ERG	0.268200	0.000000
574	XRCC3	114	ERG	0.470683	0.000000
579	DDR1	114	ERG	0.387415	0.587912
586	PALB2	114	ERG	0.373357	0.436090
588	KAT6A	114	ERG	0.137574	0.352720
595	KMT2D	114	ERG	0.343003	0.693878
602	ZRSR2	114	ERG	0.336720	0.000000
604	KDM5C	114	ERG	0.469072	0.676923
607	USP9Y	114	ERG	0.268200	0.000000
608	ARID1A	114	ERG	0.333830	0.663793
611	AXIN2	114	ERG	0.493093	0.772727
612	BAP1	114	ERG	0.104109	0.000000
615	EPPK1	114	ERG	0.374345	0.680851
625	BRIP1	114	ERG	0.316983	0.387755
628	ARID5B	114	ERG	0.469877	0.531250
631	CARD11	114	ERG	0.291796	0.495192
636	TUBA1C	114	ERG	0.470683	0.000000
637	HSH2D	114	ERG	0.336720	0.000000
653	CBR1	114	ERG	0.470683	0.000000
658	CFLAR	114	ERG	0.336720	0.000000
660	HDAC3	114	ERG	0.239047	0.000000
675	AURKB	114	ERG	0.421311	0.000000
678	CD22	114	ERG	0.268200	0.000000
689	NCOR1	114	ERG	0.465441	0.778013
696	KMT2B	114	ERG	0.036939	0.277344
705	MED12	114	ERG	0.092096	0.000000
1	AKT3	115	AKT2	0.353097	0.000000
43	CHD4	115	AKT2	0.244585	0.327273
48	U2AF2	115	AKT2	0.386461	0.000000
64	CSF1R	115	AKT2	0.244360	0.000000
72	CYLD	115	AKT2	0.222477	0.000000
81	DOCK2	115	AKT2	0.415059	0.611765
83	DUSP6	115	AKT2	0.462012	0.000000
86	EGFR	115	AKT2	0.475729	0.536364
91	EPHA2	115	AKT2	0.083421	0.000000
94	FLCN	115	AKT2	0.227063	0.313783
105	EPHB6	115	AKT2	0.421417	0.479339
124	EXT2	115	AKT2	0.167148	0.000000
125	EZH2	115	AKT2	0.322393	0.000000
139	FGF3	115	AKT2	0.462012	0.000000
147	FGFR3	115	AKT2	0.184003	0.000000
155	FLI1	115	AKT2	0.422692	0.000000
162	CRTC1	115	AKT2	0.222477	0.000000
164	SF3B1	115	AKT2	0.222477	0.000000
166	SUZ12	115	AKT2	0.462012	0.000000
170	ABL1	115	AKT2	0.475729	0.536364
171	FUS	115	AKT2	0.268200	0.000000
173	FYN	115	AKT2	0.294154	0.000000
175	PRPF40B	115	AKT2	0.347369	0.410909
197	ANGPT1	115	AKT2	0.422692	0.000000
207	ARHGAP35	115	AKT2	0.468098	0.736434
222	HDAC2	115	AKT2	0.422692	0.000000
232	FOXA2	115	AKT2	0.294154	0.000000
254	IGF2	115	AKT2	0.386461	0.000000
262	INHBA	115	AKT2	0.386461	0.000000
268	JAK1	115	AKT2	0.475729	0.536364
269	JAK2	115	AKT2	0.324747	0.391608
275	KIT	115	AKT2	0.448100	0.506494
277	KRAS	115	AKT2	0.422692	0.000000
285	LIMK1	115	AKT2	0.244360	0.000000
292	SMAD4	115	AKT2	0.322393	0.000000
293	MAX	115	AKT2	0.422692	0.000000
303	MLH1	115	AKT2	0.303165	0.373737
306	MRE11A	115	AKT2	0.102167	0.000000
319	MYCL	115	AKT2	0.422692	0.000000
324	ATIC	115	AKT2	0.386461	0.000000
336	NOTCH4	115	AKT2	0.460306	0.662500
340	NTRK2	115	AKT2	0.244360	0.000000
346	PBX1	115	AKT2	0.386461	0.000000
350	PCM1	115	AKT2	0.460306	0.662500
367	PIK3C2G	115	AKT2	0.371029	0.431818
372	PIK3R1	115	AKT2	0.421417	0.479339
376	PLK1	115	AKT2	0.386461	0.000000
384	ATRX	115	AKT2	0.194896	0.289256
385	POU5F1	115	AKT2	0.386461	0.000000
387	POU5F1B	115	AKT2	0.353097	0.000000
395	RNF43	115	AKT2	0.039891	0.000000
410	PRKCB	115	AKT2	0.422692	0.000000
411	AXL	115	AKT2	0.475729	0.536364
412	PRKCG	115	AKT2	0.294154	0.000000
418	MAPK8	115	AKT2	0.353097	0.000000
420	MAP2K2	115	AKT2	0.386461	0.000000
427	PAK7	115	AKT2	0.462012	0.000000
448	RAD21	115	AKT2	0.322393	0.000000
453	RAD52	115	AKT2	0.462012	0.000000
469	BCL6	115	AKT2	0.322393	0.000000
472	ELAC2	115	AKT2	0.222477	0.000000
473	ROBO1	115	AKT2	0.293575	0.490000
475	ROS1	115	AKT2	0.210509	0.301136
477	BCR	115	AKT2	0.483652	0.690323
488	MAP2K4	115	AKT2	0.386461	0.000000
495	SLC4A1	115	AKT2	0.371029	0.431818
497	BMPR1A	115	AKT2	0.462012	0.000000
509	SOX9	115	AKT2	0.227063	0.313783
510	SOX10	115	AKT2	0.244360	0.000000
520	STAT3	115	AKT2	0.222477	0.000000
525	STK11	115	AKT2	0.322393	0.000000
545	TNFAIP3	115	AKT2	0.421417	0.479339
556	TSHR	115	AKT2	0.475729	0.536364
569	XBP1	115	AKT2	0.353097	0.000000
572	XPO1	115	AKT2	0.353097	0.000000
583	ASPSCR1	115	AKT2	0.386461	0.000000
594	FGF23	115	AKT2	0.353097	0.000000
602	ZRSR2	115	AKT2	0.422692	0.000000
605	SMC1A	115	AKT2	0.322393	0.000000
610	AXIN1	115	AKT2	0.282619	0.357143
615	EPPK1	115	AKT2	0.005361	0.000000
625	BRIP1	115	AKT2	0.448100	0.506494
628	ARID5B	115	AKT2	0.222477	0.000000
629	TRAF7	115	AKT2	0.294154	0.000000
632	MAML2	115	AKT2	0.244585	0.327273
637	HSH2D	115	AKT2	0.422692	0.000000
645	NCOA1	115	AKT2	0.475729	0.536364
673	MAP3K13	115	AKT2	0.167148	0.000000
674	ACVR2A	115	AKT2	0.353097	0.000000
683	TNFRSF8	115	AKT2	0.222477	0.000000
690	IKBKE	115	AKT2	0.386461	0.000000
696	KMT2B	115	AKT2	0.304689	0.595238
699	KEAP1	115	AKT2	0.322393	0.000000
700	ELMO1	115	AKT2	0.475729	0.536364
703	CDC25C	115	AKT2	0.422692	0.000000
707	CDH1	115	AKT2	0.294154	0.000000
2	HDAC6	116	ESR1	0.306988	0.380000
4	SH2B3	116	ESR1	0.467643	0.528889
9	RAD50	116	ESR1	0.391778	0.593407
20	SF3A1	116	ESR1	0.114959	0.000000
37	TNFSF13B	116	ESR1	0.396344	0.000000
39	STAG2	116	ESR1	0.216028	0.000000
42	CHD2	116	ESR1	0.246738	0.455357
44	CHEK1	116	ESR1	0.467643	0.528889
51	LRRK2	116	ESR1	0.096496	0.312925
59	AMER1	116	ESR1	0.126231	0.241379
70	CTNNB1	116	ESR1	0.433733	0.706294
78	ASXL1	116	ESR1	0.479084	0.689441
82	DPYD	116	ESR1	0.396344	0.000000
90	ARID2	116	ESR1	0.246738	0.455357
91	EPHA2	116	ESR1	0.419914	0.622857
97	EP300	116	ESR1	0.250312	0.523452
99	EPHA5	116	ESR1	0.068124	0.000000
111	ERCC2	116	ESR1	0.210877	0.305556
112	AKT1	116	ESR1	0.168352	0.000000
114	ERG	116	ESR1	0.168352	0.000000
123	EXT1	116	ESR1	0.216028	0.000000
126	FANCA	116	ESR1	0.391778	0.593407
127	FANCC	116	ESR1	0.467643	0.528889
131	FANCG	116	ESR1	0.276146	0.000000
132	FCGR1A	116	ESR1	0.446277	0.000000
151	DIS3	116	ESR1	0.431907	0.491667
154	KIF1B	116	ESR1	0.358654	0.628205
155	FLI1	116	ESR1	0.311778	0.000000
157	ATP11B	116	ESR1	0.232334	0.321739
159	FLT3	116	ESR1	0.114959	0.000000
160	FLT4	116	ESR1	0.419417	0.730159
163	FNTA	116	ESR1	0.396344	0.000000
164	SF3B1	116	ESR1	0.130680	0.000000
169	MTOR	116	ESR1	0.451425	0.788497
173	FYN	116	ESR1	0.190799	0.000000
185	MLH3	116	ESR1	0.130680	0.000000
189	GNA11	116	ESR1	0.396344	0.000000
197	ANGPT1	116	ESR1	0.311778	0.000000
199	CRIPAK	116	ESR1	0.396344	0.000000
206	NR3C1	116	ESR1	0.190799	0.000000
221	HDAC1	116	ESR1	0.396344	0.000000
224	HGF	116	ESR1	0.148399	0.000000
234	APC	116	ESR1	0.382623	0.716783
240	BIRC2	116	ESR1	0.396344	0.000000
241	HSD17B3	116	ESR1	0.446277	0.000000
248	IDH2	116	ESR1	0.396344	0.000000
254	IGF2	116	ESR1	0.276146	0.000000
264	IRF4	116	ESR1	0.446277	0.000000
271	JUN	116	ESR1	0.446277	0.000000
277	KRAS	116	ESR1	0.311778	0.000000
278	RHOA	116	ESR1	0.351686	0.000000
283	LHCGR	116	ESR1	0.244360	0.000000
292	SMAD4	116	ESR1	0.216028	0.000000
299	MAP3K1	116	ESR1	0.191030	0.290667
308	MSH2	116	ESR1	0.335463	0.403509
310	MSH4	116	ESR1	0.365778	0.429630
311	MSH5	116	ESR1	0.306988	0.380000
315	MUC1	116	ESR1	0.396344	0.000000
318	MYC	116	ESR1	0.351686	0.000000
332	NKX3-1	116	ESR1	0.446277	0.000000
333	NOTCH1	116	ESR1	0.247878	0.560000
334	NOTCH2	116	ESR1	0.358654	0.628205
335	NOTCH3	116	ESR1	0.118366	0.335714
340	NTRK2	116	ESR1	0.148399	0.000000
344	PAK3	116	ESR1	0.396344	0.000000
353	PDCD1	116	ESR1	0.351686	0.000000
354	PDGFRA	116	ESR1	0.113284	0.231111
367	PIK3C2G	116	ESR1	0.479084	0.689441
370	PIK3CB	116	ESR1	0.311778	0.000000
373	PLAG1	116	ESR1	0.396344	0.000000
377	PML	116	ESR1	0.313959	0.517241
378	PMS1	116	ESR1	0.216028	0.000000
390	PPARG	116	ESR1	0.311778	0.000000
394	BCOR	116	ESR1	0.290350	0.495238
396	WHSC1L1	116	ESR1	0.210877	0.305556
398	FANCL	116	ESR1	0.446277	0.000000
406	PRKAA1	116	ESR1	0.396344	0.000000
409	PRKCA	116	ESR1	0.306988	0.380000
411	AXL	116	ESR1	0.306988	0.380000
413	HDAC8	116	ESR1	0.311778	0.000000
424	PSMB2	116	ESR1	0.446277	0.000000
453	RAD52	116	ESR1	0.351686	0.000000
458	RB1	116	ESR1	0.335463	0.403509
459	KDM5A	116	ESR1	0.449045	0.654762
465	BCL2L1	116	ESR1	0.446277	0.000000
466	RFC1	116	ESR1	0.397934	0.458824
470	RNASEL	116	ESR1	0.059609	0.000000
472	ELAC2	116	ESR1	0.130680	0.000000
474	ROBO2	116	ESR1	0.190263	0.404082
487	BLM	116	ESR1	0.210877	0.305556
493	NSD1	116	ESR1	0.009412	0.000000
500	SMARCA1	116	ESR1	0.114959	0.000000
510	SOX10	116	ESR1	0.467643	0.528889
524	AURKA	116	ESR1	0.446277	0.000000
549	TOP2A	116	ESR1	0.255467	0.339394
556	TSHR	116	ESR1	0.077770	0.000000
569	XBP1	116	ESR1	0.244360	0.000000
571	XPC	116	ESR1	0.431907	0.491667
576	SF1	116	ESR1	0.244360	0.000000
579	DDR1	116	ESR1	0.338753	0.540816
580	TUBA1A	116	ESR1	0.446277	0.000000
590	ZNF703	116	ESR1	0.276146	0.000000
602	ZRSR2	116	ESR1	0.311778	0.000000
609	TRRAP	116	ESR1	0.390299	0.740000
610	AXIN1	116	ESR1	0.364706	0.566138
612	BAP1	116	ESR1	0.335463	0.403509
631	CARD11	116	ESR1	0.487046	0.766749
636	TUBA1C	116	ESR1	0.446277	0.000000
639	SLC45A3	116	ESR1	0.446277	0.000000
643	RUNX1T1	116	ESR1	0.479084	0.689441
648	IRS2	116	ESR1	0.335194	0.604990
666	CCNE1	116	ESR1	0.446277	0.000000
669	SMC3	116	ESR1	0.397934	0.458824
675	AURKB	116	ESR1	0.396344	0.000000
679	SLIT2	116	ESR1	0.382935	0.652747
680	ACVRL1	116	ESR1	0.446277	0.000000
683	TNFRSF8	116	ESR1	0.431907	0.491667
689	NCOR1	116	ESR1	0.395663	0.705426
699	KEAP1	116	ESR1	0.216028	0.000000
703	CDC25C	116	ESR1	0.311778	0.000000
2	HDAC6	117	ETV1	0.164985	0.272500
13	TSHZ1	117	ETV1	0.397858	0.000000
18	CDKN1B	117	ETV1	0.289931	0.000000
25	SEMA3A	117	ETV1	0.306988	0.380000
39	STAG2	117	ETV1	0.428771	0.487500
43	CHD4	117	ETV1	0.325280	0.601190
45	PTP4A3	117	ETV1	0.289931	0.000000
60	CRKL	117	ETV1	0.397858	0.000000
76	DAXX	117	ETV1	0.405508	0.609418
79	DNMT1	117	ETV1	0.007551	0.000000
99	EPHA5	117	ETV1	0.370082	0.573684
106	EPOR	117	ETV1	0.339837	0.000000
132	FCGR1A	117	ETV1	0.339837	0.000000
145	FGF14	117	ETV1	0.397858	0.000000
148	FGFR2	117	ETV1	0.213378	0.308333
149	FGFR4	117	ETV1	0.213378	0.308333
151	DIS3	117	ETV1	0.272777	0.353125
189	GNA11	117	ETV1	0.289931	0.000000
196	CSNK2A3	117	ETV1	0.397858	0.000000
198	ANGPT2	117	ETV1	0.397858	0.000000
206	NR3C1	117	ETV1	0.384955	0.446154
220	HCK	117	ETV1	0.344361	0.410714
224	HGF	117	ETV1	0.306988	0.380000
226	HLA-A	117	ETV1	0.475729	0.536364
227	HLA-B	117	ETV1	0.481670	0.693498
232	FOXA2	117	ETV1	0.384955	0.446154
244	XIAP	117	ETV1	0.247054	0.000000
248	IDH2	117	ETV1	0.289931	0.000000
256	IL2RA	117	ETV1	0.289931	0.000000
257	IL2RB	117	ETV1	0.306988	0.380000
265	AR	117	ETV1	0.092096	0.000000
278	RHOA	117	ETV1	0.247054	0.000000
284	LIFR	117	ETV1	0.241620	0.329412
290	SMAD2	117	ETV1	0.178720	0.000000
302	MITF	117	ETV1	0.384955	0.446154
310	MSH4	117	ETV1	0.481670	0.693498
323	NBN	117	ETV1	0.055227	0.000000
328	NFE2L2	117	ETV1	0.339837	0.000000
330	NFKBIA	117	ETV1	0.289931	0.000000
338	NRAS	117	ETV1	0.289931	0.000000
341	NTRK3	117	ETV1	0.442758	0.649123
342	DDR2	117	ETV1	0.481670	0.693498
352	TUBE1	117	ETV1	0.289931	0.000000
366	PIK3C2B	117	ETV1	0.491085	0.839286
370	PIK3CB	117	ETV1	0.210259	0.000000
372	PIK3R1	117	ETV1	0.336594	0.541353
373	PLAG1	117	ETV1	0.289931	0.000000
377	PML	117	ETV1	0.325280	0.601190
389	CROT	117	ETV1	0.151719	0.000000
394	BCOR	117	ETV1	0.124359	0.347368
401	PBRM1	117	ETV1	0.426115	0.743833
402	FANCI	117	ETV1	0.428771	0.487500
403	FBXW7	117	ETV1	0.488649	0.811359
416	MAPK1	117	ETV1	0.289931	0.000000
425	PSMB5	117	ETV1	0.475729	0.536364
445	RAC1	117	ETV1	0.397858	0.000000
453	RAD52	117	ETV1	0.247054	0.000000
468	RHEB	117	ETV1	0.289931	0.000000
470	RNASEL	117	ETV1	0.336594	0.541353
475	ROS1	117	ETV1	0.488649	0.811359
490	SRSF2	117	ETV1	0.397858	0.000000
493	NSD1	117	ETV1	0.201280	0.484848
509	SOX9	117	ETV1	0.297342	0.574713
510	SOX10	117	ETV1	0.306988	0.380000
511	FOXL2	117	ETV1	0.339837	0.000000
532	HNF1A	117	ETV1	0.428771	0.487500
536	BTK	117	ETV1	0.339837	0.000000
544	C1QA	117	ETV1	0.397858	0.000000
549	TOP2A	117	ETV1	0.336594	0.541353
551	TP53	117	ETV1	0.297342	0.574713
570	XPA	117	ETV1	0.210259	0.000000
572	XPO1	117	ETV1	0.475729	0.536364
575	YES1	117	ETV1	0.108914	0.000000
576	SF1	117	ETV1	0.475729	0.536364
577	VEZF1	117	ETV1	0.475729	0.536364
580	TUBA1A	117	ETV1	0.339837	0.000000
586	PALB2	117	ETV1	0.187892	0.289474
595	KMT2D	117	ETV1	0.422300	0.816667
629	TRAF7	117	ETV1	0.384955	0.446154
653	CBR1	117	ETV1	0.339837	0.000000
660	HDAC3	117	ETV1	0.428771	0.487500
675	AURKB	117	ETV1	0.289931	0.000000
676	MS4A1	117	ETV1	0.397858	0.000000
678	CD22	117	ETV1	0.151719	0.000000
681	CD80	117	ETV1	0.397858	0.000000
687	CD44	117	ETV1	0.344361	0.410714
688	NFE2L3	117	ETV1	0.151719	0.000000
689	NCOR1	117	ETV1	0.298160	0.647321
699	KEAP1	117	ETV1	0.128631	0.000000
2	HDAC6	118	ETV4	0.213378	0.308333
13	TSHZ1	118	ETV4	0.437131	0.000000
18	CDKN1B	118	ETV4	0.329037	0.000000
19	CDKN2A	118	ETV4	0.444738	0.504274
20	SF3A1	118	ETV4	0.297257	0.372549
25	SEMA3A	118	ETV4	0.101024	0.000000
32	CEBPA	118	ETV4	0.437131	0.000000
39	STAG2	118	ETV4	0.488009	0.550926
45	PTP4A3	118	ETV4	0.329037	0.000000
48	U2AF2	118	ETV4	0.213137	0.000000
51	LRRK2	118	ETV4	0.495690	0.842491
64	CSF1R	118	ETV4	0.365778	0.429630
76	DAXX	118	ETV4	0.213378	0.308333
79	DNMT1	118	ETV4	0.012483	0.000000
86	EGFR	118	ETV4	0.481670	0.693498
93	ELF3	118	ETV4	0.444738	0.504274
94	FLCN	118	ETV4	0.386035	0.659483
96	TUBB	118	ETV4	0.437131	0.000000
97	EP300	118	ETV4	0.495690	0.842491
99	EPHA5	118	ETV4	0.190085	0.291005
105	EPHB6	118	ETV4	0.412284	0.616246
121	MECOM	118	ETV4	0.444738	0.504274
123	EXT1	118	ETV4	0.488009	0.550926
127	FANCC	118	ETV4	0.365778	0.429630
128	FANCD2	118	ETV4	0.297257	0.372549
139	FGF3	118	ETV4	0.285011	0.000000
148	FGFR2	118	ETV4	0.266856	0.348765
163	FNTA	118	ETV4	0.329037	0.000000
166	SUZ12	118	ETV4	0.285011	0.000000
167	FPGS	118	ETV4	0.086700	0.000000
168	ALK	118	ETV4	0.415914	0.731429
173	FYN	118	ETV4	0.444738	0.504274
175	PRPF40B	118	ETV4	0.116895	0.235556
181	GATA1	118	ETV4	0.184003	0.000000
188	EML4	118	ETV4	0.330214	0.399306
198	ANGPT2	118	ETV4	0.437131	0.000000
199	CRIPAK	118	ETV4	0.329037	0.000000
207	ARHGAP35	118	ETV4	0.441383	0.783972
208	CD274	118	ETV4	0.329037	0.000000
210	GSK3B	118	ETV4	0.437131	0.000000
232	FOXA2	118	ETV4	0.136664	0.000000
237	HRH2	118	ETV4	0.379454	0.000000
244	XIAP	118	ETV4	0.285011	0.000000
250	IFNAR2	118	ETV4	0.437131	0.000000
256	IL2RA	118	ETV4	0.329037	0.000000
257	IL2RB	118	ETV4	0.365778	0.429630
258	IL2RG	118	ETV4	0.285011	0.000000
260	IL7R	118	ETV4	0.329037	0.000000
264	IRF4	118	ETV4	0.379454	0.000000
265	AR	118	ETV4	0.403963	0.464286
269	JAK2	118	ETV4	0.291531	0.498824
272	KCNH2	118	ETV4	0.101544	0.322689
274	KIF5B	118	ETV4	0.365778	0.429630
275	KIT	118	ETV4	0.446314	0.652941
286	LMO1	118	ETV4	0.437131	0.000000
292	SMAD4	118	ETV4	0.488009	0.550926
304	KMT2A	118	ETV4	0.065278	0.335106
305	MPL	118	ETV4	0.213137	0.000000
306	MRE11A	118	ETV4	0.348683	0.552430
311	MSH5	118	ETV4	0.481670	0.693498
317	MYB	118	ETV4	0.488009	0.550926
322	ATF1	118	ETV4	0.379454	0.000000
326	NF1	118	ETV4	0.495690	0.842491
329	NFIB	118	ETV4	0.329037	0.000000
339	NTRK1	118	ETV4	0.444738	0.504274
344	PAK3	118	ETV4	0.329037	0.000000
345	PAX5	118	ETV4	0.379454	0.000000
346	PBX1	118	ETV4	0.213137	0.000000
354	PDGFRA	118	ETV4	0.415364	0.689732
361	ABCB1	118	ETV4	0.348683	0.552430
369	PIK3CA	118	ETV4	0.388659	0.703704
371	PIK3CG	118	ETV4	0.415364	0.689732
372	PIK3R1	118	ETV4	0.412284	0.616246
384	ATRX	118	ETV4	0.039708	0.164983
385	POU5F1	118	ETV4	0.213137	0.000000
389	CROT	118	ETV4	0.184003	0.000000
393	FAM46C	118	ETV4	0.213137	0.000000
396	WHSC1L1	118	ETV4	0.348683	0.552430
406	PRKAA1	118	ETV4	0.329037	0.000000
409	PRKCA	118	ETV4	0.213378	0.308333
412	PRKCG	118	ETV4	0.444738	0.504274
413	HDAC8	118	ETV4	0.246605	0.000000
420	MAP2K2	118	ETV4	0.213137	0.000000
425	PSMB5	118	ETV4	0.184003	0.000000
426	BACH1	118	ETV4	0.246605	0.000000
435	PRX	118	ETV4	0.052695	0.179211
438	SLAMF7	118	ETV4	0.329037	0.000000
441	BARD1	118	ETV4	0.117571	0.000000
445	RAC1	118	ETV4	0.437131	0.000000
448	RAD21	118	ETV4	0.158670	0.000000
453	RAD52	118	ETV4	0.285011	0.000000
454	RAF1	118	ETV4	0.488009	0.550926
465	BCL2L1	118	ETV4	0.379454	0.000000
466	RFC1	118	ETV4	0.297257	0.372549
472	ELAC2	118	ETV4	0.086700	0.000000
474	ROBO2	118	ETV4	0.472525	0.791919
479	RPS6KB1	118	ETV4	0.437131	0.000000
482	RXRB	118	ETV4	0.213137	0.000000
483	RXRG	118	ETV4	0.444738	0.504274
487	BLM	118	ETV4	0.132463	0.247685
490	SRSF2	118	ETV4	0.437131	0.000000
509	SOX9	118	ETV4	0.177697	0.396078
514	BRAF	118	ETV4	0.297257	0.372549
517	SSTR3	118	ETV4	0.488009	0.550926
524	AURKA	118	ETV4	0.379454	0.000000
532	HNF1A	118	ETV4	0.158670	0.000000
539	TFE3	118	ETV4	0.158670	0.000000
540	TGFBR2	118	ETV4	0.238930	0.327485
542	TLR4	118	ETV4	0.319277	0.524510
546	C1QB	118	ETV4	0.379454	0.000000
556	TSHR	118	ETV4	0.481670	0.693498
566	VHL	118	ETV4	0.437131	0.000000
572	XPO1	118	ETV4	0.184003	0.000000
574	XRCC3	118	ETV4	0.379454	0.000000
575	YES1	118	ETV4	0.444738	0.504274
578	ZNF217	118	ETV4	0.403963	0.464286
585	TBL1XR1	118	ETV4	0.488009	0.550926
594	FGF23	118	ETV4	0.184003	0.000000
603	USP9X	118	ETV4	0.472525	0.791919
604	KDM5C	118	ETV4	0.291531	0.498824
609	TRRAP	118	ETV4	0.076792	0.409836
615	EPPK1	118	ETV4	0.315737	0.659938
625	BRIP1	118	ETV4	0.446314	0.652941
626	SPOP	118	ETV4	0.285011	0.000000
629	TRAF7	118	ETV4	0.444738	0.504274
637	HSH2D	118	ETV4	0.246605	0.000000
647	SOCS1	118	ETV4	0.437131	0.000000
650	CBLB	118	ETV4	0.213378	0.308333
665	NAV3	118	ETV4	0.256912	0.534926
667	KLHL6	118	ETV4	0.184003	0.000000
674	ACVR2A	118	ETV4	0.184003	0.000000
676	MS4A1	118	ETV4	0.437131	0.000000
679	SLIT2	118	ETV4	0.234913	0.514286
683	TNFRSF8	118	ETV4	0.330214	0.399306
690	IKBKE	118	ETV4	0.213137	0.000000
700	ELMO1	118	ETV4	0.213378	0.308333
701	GAB2	118	ETV4	0.158670	0.000000
6	PARP2	120	ETV6	0.328065	0.000000
19	CDKN2A	120	ETV6	0.403509	0.000000
33	SLC34A2	120	ETV6	0.493997	0.000000
35	CTCF	120	ETV6	0.376806	0.000000
39	STAG2	120	ETV6	0.431881	0.000000
41	WWP1	120	ETV6	0.462012	0.000000
43	CHD4	120	ETV6	0.409706	0.462500
