13028	TP53	15321	MAPKAPK5	0.385229	0.572052
13028	TP53	15326	CDC14A	0.282609	0.568282
13028	TP53	15342	PRKRA	0.123175	0.337991
13028	TP53	15351	ACTL6A	0.026417	0.111688
13028	TP53	15352	RUNX2	0.030414	0.185507
14444	ARID1A	15359	RUVBL1	0.212755	0.000000
2286	CSF1R	15362	RUNX1	0.195572	0.000000
3450	ELF4	15362	RUNX1	0.422598	0.000000
8012	SMAD1	15362	RUNX1	0.422598	0.000000
15369	RUNX1T1	15362	RUNX1	0.378247	0.453216
16510	NCOR1	15362	RUNX1	0.444431	0.665934
13028	TP53	15367	USO1	0.065199	0.224348
4327	GSE1	15369	RUNX1T1	0.423176	0.000000
6116	TRIM42	15369	RUNX1T1	0.399064	0.000000
15362	RUNX1	15369	RUNX1T1	0.378247	0.453216
757	BRD8	15375	TP63	0.462219	0.000000
11419	PTPN11	15380	UNC5C	0.352492	0.000000
879	CHD2	15390	PTCH2	0.482977	0.000000
13028	TP53	15394	NCOA1	0.325593	0.663704
16854	CDH1	15397	NUMB	0.365852	0.430746
6635	APC	15400	TNKS	0.251613	0.479167
11123	PTEN	15400	TNKS	0.436622	0.690000
6635	APC	15404	EIF3A	0.486888	0.850000
3297	DVL2	15410	CBL	0.372392	0.000000
3485	SPRED2	15410	CBL	0.411591	0.000000
3722	PTK2B	15410	CBL	0.336826	0.000000
6125	GRB2	15410	CBL	0.411591	0.000000
7462	KRT3	15410	CBL	0.454783	0.000000
7596	KRT84	15410	CBL	0.454783	0.000000
7784	LCK	15410	CBL	0.454783	0.000000
8374	MYH10	15410	CBL	0.304567	0.000000
8383	MYO1C	15410	CBL	0.411591	0.000000
11454	ACTA1	15410	CBL	0.304567	0.000000
11918	ATXN2	15410	CBL	0.372392	0.000000
12745	STAT5A	15410	CBL	0.411591	0.000000
13262	TRPV1	15410	CBL	0.454783	0.000000
13521	CAD	15410	CBL	0.486805	0.561497
14121	CUBN	15410	CBL	0.452496	0.788889
13240	VAV2	15412	EIF4G3	0.482977	0.000000
9232	PDGFRB	15418	CBLB	0.467532	0.000000
9493	PLEC	15418	CBLB	0.364504	0.000000
15533	IQGAP1	15418	CBLB	0.448669	0.000000
6635	APC	15430	CDC23	0.311347	0.560976
8549	NOTCH1	15430	CDC23	0.446531	0.000000
8158	MLH1	15445	ABCC3	0.204841	0.000000
8373	MYH9	15454	URI1	0.372424	0.000000
8549	NOTCH1	15481	PABPC4	0.484533	0.000000
16167	MED14	15509	ACTN2	0.467532	0.000000
9484	PLCG1	15514	TRIM24	0.437263	0.000000
6635	APC	15533	IQGAP1	0.354420	0.720430
8397	PPP1R12A	15533	IQGAP1	0.475616	0.000000
10142	PPP2R1A	15533	IQGAP1	0.448669	0.000000
13028	TP53	15533	IQGAP1	0.024892	0.363095
15418	CBLB	15533	IQGAP1	0.448669	0.000000
13028	TP53	15539	GMPS	0.251962	0.635650
8581	NRAS	15549	KSR1	0.423024	0.000000
3357	EGFR	15550	ANKRD13A	0.249938	0.000000
521	TACC2	15554	KAT2B	0.488367	0.000000
13028	TP53	15554	KAT2B	0.282609	0.568282
13028	TP53	15566	PER2	0.385229	0.572052
3606	EPHB1	15572	ARHGEF7	0.423423	0.495238
4808	FYN	15572	ARHGEF7	0.467532	0.000000
12067	BLM	15586	MCM3AP	0.376260	0.000000
13251	VHL	15599	CCNA1	0.459722	0.676815
1506	LRRK2	15602	AP1G2	0.460893	0.529514
6681	HSPA1L	15602	AP1G2	0.494128	0.000000
7458	KRAS	15606	CCNB1	0.206786	0.389899
1386	CATSPER1	15608	CACNA1I	0.481601	0.000000
14894	CARD11	15613	BCL10	0.487690	0.000000
12023	CLSPN	15616	HERC2	0.394318	0.614286
13028	TP53	15616	HERC2	0.361646	0.831111
14077	MUS81	15616	HERC2	0.471157	0.000000
6635	APC	15622	MBD4	0.414925	0.605536
8158	MLH1	15622	MBD4	0.331260	0.000000
8015	SMAD4	15634	BTRC	0.365809	0.410169
13028	TP53	15634	BTRC	0.385229	0.572052
6635	APC	15652	NAV3	0.311280	0.743494
6635	APC	15654	NAV2	0.482989	0.900853
13028	TP53	15664	PLOD3	0.385229	0.572052
10485	IARS2	15694	KLC4	0.459585	0.000000
3350	EFNB3	15696	KALRN	0.443824	0.000000
5615	DISC1	15696	KALRN	0.400433	0.000000
7491	RHOA	15696	KALRN	0.293558	0.000000
3579	EP300	15715	TAF1C	0.350264	0.000000
13028	TP53	15715	TAF1C	0.282609	0.568282
2930	DAXX	15746	BAZ1B	0.486613	0.000000
13028	TP53	15766	UBA3	0.385229	0.572052
8015	SMAD4	15788	CCNT2	0.092600	0.000000
11603	RB1	15808	ZNF700	0.467511	0.521073
13028	TP53	15827	ASH2L	0.385229	0.572052
3357	EGFR	15857	DNAJA3	0.249938	0.000000
7458	KRAS	15857	DNAJA3	0.428076	0.590909
8125	MET	15857	DNAJA3	0.478687	0.000000
12608	SMO	15871	ACVR1B	0.439424	0.000000
13028	TP53	15873	USP10	0.112080	0.374269
3635	ERBB4	15874	USP8	0.437475	0.505000
16344	TJP2	15891	LATS1	0.487129	0.000000
4561	ZFYVE26	15912	SMC3	0.446531	0.000000
5693	UTP20	15932	RRP9	0.437444	0.000000
8158	MLH1	15939	SESTD1	0.333099	0.410714
16044	DCLK1	15939	SESTD1	0.423176	0.000000
13028	TP53	15942	PDCD5	0.123175	0.337991
6170	HIPK2	15956	DYRK1B	0.469162	0.000000
13028	TP53	15967	EXO1	0.101434	0.399622
8742	PAK2	15970	PLXNA4	0.407948	0.000000
8549	NOTCH1	15974	SLFN11	0.484533	0.000000
13251	VHL	15978	DGKI	0.236132	0.332949
4287	FLNA	15979	NEXN	0.323335	0.000000
95	HUWE1	16003	NEK9	0.478687	0.000000
13743	DYNC2H1	16034	COG7	0.484533	0.000000
3019	DCX	16044	DCLK1	0.399064	0.000000
15939	SESTD1	16044	DCLK1	0.423176	0.000000
590	CTCF	16047	ZMYM4	0.482977	0.000000
12550	BMPR1A	16063	XPR1	0.487129	0.000000
13026	TOP2B	16072	MTA2	0.453303	0.000000
16719	ZEB2	16072	MTA2	0.486613	0.000000
8204	MOV10	16078	MAGI1	0.423851	0.000000
4056	NLGN1	16085	DLGAP2	0.482977	0.000000
9440	PIK3R1	16085	DLGAP2	0.455347	0.525510
884	CNTRL	16094	DLG5	0.448669	0.000000
16556	CEP135	16094	DLG5	0.430515	0.000000
13186	UBE3A	16126	ATXN3L	0.415963	0.000000
13028	TP53	16137	TIMM50	0.385229	0.572052
2557	CTNNB1	16167	MED14	0.441695	0.728873
4133	PAXIP1	16167	MED14	0.418354	0.000000
4808	FYN	16167	MED14	0.467532	0.000000
12579	SMARCB1	16167	MED14	0.282064	0.000000
13785	TBL1XR1	16167	MED14	0.494128	0.000000
15509	ACTN2	16167	MED14	0.467532	0.000000
13251	VHL	16216	TRIP12	0.107333	0.349306
14018	FBXL18	16216	TRIP12	0.484533	0.000000
16346	DDX23	16244	EFTUD2	0.487129	0.000000
11409	RBAK	16274	MYOCD	0.482977	0.000000
3586	EPB41	16283	NRXN3	0.395770	0.000000
15255	SHANK3	16283	NRXN3	0.434739	0.000000
2894	DAG1	16292	NRXN1	0.477412	0.000000
4030	DLGAP4	16292	NRXN1	0.477412	0.000000
8015	SMAD4	16309	FOXP2	0.395472	0.586081
15891	LATS1	16344	TJP2	0.487129	0.000000
3357	EGFR	16345	FADS2	0.418871	0.478041
256	SRRM1	16346	DDX23	0.487129	0.000000
533	PRPF8	16346	DDX23	0.462219	0.000000
6681	HSPA1L	16346	DDX23	0.374104	0.000000
13323	SF1	16346	DDX23	0.487129	0.000000
16244	EFTUD2	16346	DDX23	0.487129	0.000000
8549	NOTCH1	16366	MED23	0.378961	0.000000
7423	KIF5A	16376	MAP4K4	0.487129	0.000000
7458	KRAS	16388	RASAL2	0.430867	0.786749
8373	MYH9	16401	ROCK2	0.407948	0.000000
8375	MYH11	16401	ROCK2	0.446531	0.000000
7458	KRAS	16458	NRG2	0.428076	0.590909
1506	LRRK2	16468	CHD1L	0.362364	0.000000
10146	RIF1	16468	CHD1L	0.491768	0.000000
12699	BRCA1	16477	GTF2IRD1	0.349539	0.000000
12954	THRB	16510	NCOR1	0.321305	0.000000
13028	TP53	16510	NCOR1	0.093807	0.550459
15362	RUNX1	16510	NCOR1	0.444431	0.665934
1049	NXPH2	16518	CELSR1	0.469687	0.000000
9746	INO80	16518	CELSR1	0.440498	0.000000
12817	TAF1	16539	MICAL2	0.469687	0.000000
6993	ACTBL2	16541	CTR9	0.459585	0.000000
8593	NTRK1	16548	TTC37	0.475616	0.000000
16094	DLG5	16556	CEP135	0.430515	0.000000
11233	RPTOR	16568	TTI1	0.467532	0.000000
8015	SMAD4	16580	GREB1	0.267600	0.633224
8581	NRAS	16586	RAPGEF2	0.416460	0.489063
9399	ATP6V1B1	16589	CROCC	0.467532	0.000000
639	STAG2	16595	ESPL1	0.457746	0.000000
10984	ACKR3	16595	ESPL1	0.315955	0.000000
12889	BUB1	16595	ESPL1	0.457746	0.000000
13098	TTK	16595	ESPL1	0.486613	0.000000
4138	NINL	16620	ZNF646	0.481601	0.000000
13028	TP53	16625	VPRBP	0.101434	0.399622
13028	TP53	16629	HDAC9	0.036063	0.419265
6681	HSPA1L	16634	SETD1A	0.418354	0.000000
12817	TAF1	16634	SETD1A	0.362958	0.000000
13028	TP53	16634	SETD1A	0.359887	0.732223
7491	RHOA	16638	ARHGAP32	0.437444	0.000000
8593	NTRK1	16638	ARHGAP32	0.407787	0.000000
14983	TEAD2	16640	ZNF536	0.489092	0.000000
12572	SMARCA1	16650	KMT2B	0.473360	0.546875
658	KDM5B	16652	HDAC4	0.346077	0.000000
5133	SIN3A	16652	HDAC4	0.459585	0.000000
12550	BMPR1A	16658	ZFYVE16	0.415963	0.000000
7458	KRAS	16663	RASSF2	0.461690	0.709756
12817	TAF1	16665	KIAA0195	0.340144	0.000000
8549	NOTCH1	16694	RNF40	0.484533	0.000000
13028	TP53	16694	RNF40	0.013701	0.157764
11580	RANBP2	16704	CUL7	0.423851	0.000000
9484	PLCG1	16709	ARHGEF11	0.395643	0.000000
13028	TP53	16710	ARHGEF17	0.373223	0.684956
13028	TP53	16716	MELK	0.251962	0.635650
456	CEBPA	16719	ZEB2	0.404831	0.000000
5317	GATA3	16719	ZEB2	0.380610	0.000000
16072	MTA2	16719	ZEB2	0.486613	0.000000
8125	MET	16726	GAB2	0.329568	0.000000
8951	PCNT	16737	CEP170	0.362903	0.000000
14161	TNKS2	16737	CEP170	0.494128	0.000000
2119	CREBBP	16740	MED24	0.195723	0.000000
6635	APC	16744	SETDB1	0.438222	0.786477
11724	EXOC4	16744	SETDB1	0.415963	0.000000
8158	MLH1	16750	ZC3H11A	0.204841	0.000000
12099	MAP2K4	16753	CDC5L	0.385029	0.000000
6635	APC	16757	POM121	0.336522	0.482759
13028	TP53	16765	NUAK1	0.003590	0.196172
95	HUWE1	16773	CDC6	0.478687	0.000000
12792	SVIL	16801	KIF14	0.360195	0.000000
14918	SLX4	16809	DCLRE1A	0.460103	0.000000
13028	TP53	16832	MVP	0.112080	0.374269
10253	FBXW7	16838	MED13	0.300072	0.632653
6635	APC	16842	NUP153	0.112233	0.354167
50	CHAF1A	16854	CDH1	0.365852	0.430746
682	CFTR	16854	CDH1	0.263998	0.349938
2276	CSE1L	16854	CDH1	0.127673	0.000000
2360	CSNK2A1	16854	CDH1	0.202727	0.000000
3235	DNMT1	16854	CDH1	0.257084	0.479167
4053	ZNF510	16854	CDH1	0.495241	0.557730
4808	FYN	16854	CDH1	0.436620	0.648148
8182	MMP9	16854	CDH1	0.186982	0.293994
10696	MAP2K1	16854	CDH1	0.365852	0.430746
13098	TTK	16854	CDH1	0.263998	0.349938
15397	NUMB	16854	CDH1	0.365852	0.430746
11450	PTPRK	16858	DGCR2	0.383921	0.000000
